ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.apache.commons.math.random.Well44497aTest.java,org.apache.commons.math.random.Well44497aTest,src/test/java/org/apache/commons/math/random/Well44497aTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.apache.commons.math.random.Well44497bTest.java,org.apache.commons.math.random.Well44497bTest,src/test/java/org/apache/commons/math/random/Well44497bTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.apache.commons.math.random.Well512aTest.java,org.apache.commons.math.random.Well512aTest,src/test/java/org/apache/commons/math/random/Well512aTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,4,0,0,0
org.apache.commons.math.special.BetaTest.java,org.apache.commons.math.special.BetaTest,src/test/java/org/apache/commons/math/special/BetaTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.special.ErfTest.java,org.apache.commons.math.special.ErfTest,src/test/java/org/apache/commons/math/special/ErfTest.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,12,0,0,0
org.apache.commons.math.special.GammaTest.java,org.apache.commons.math.special.GammaTest,src/test/java/org/apache/commons/math/special/GammaTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,7,0,0,0
org.apache.commons.math.stat.CertifiedDataTest.java,org.apache.commons.math.stat.CertifiedDataTest,src/test/java/org/apache/commons/math/stat/CertifiedDataTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,7,0,0,0
org.apache.commons.math.stat.FrequencyTest.java,org.apache.commons.math.stat.FrequencyTest,src/test/java/org/apache/commons/math/stat/FrequencyTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,13,0,0,0
org.apache.commons.math.stat.StatUtilsTest.java,org.apache.commons.math.stat.StatUtilsTest,src/test/java/org/apache/commons/math/stat/StatUtilsTest.java,22.00,22.00.00,22.00.00,22.00.00,22.00.00,22.00.00,3,18,0,0,0
org.apache.commons.math.transform.FastCosineTransformerTest.java,org.apache.commons.math.transform.FastCosineTransformerTest,src/test/java/org/apache/commons/math/transform/FastCosineTransformerTest.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,17,0,0,0
org.apache.commons.math.transform.FastFourierTransformerTest.java,org.apache.commons.math.transform.FastFourierTransformerTest,src/test/java/org/apache/commons/math/transform/FastFourierTransformerTest.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,21,0,0,0
org.apache.commons.math.transform.FastHadamardTransformerTest.java,org.apache.commons.math.transform.FastHadamardTransformerTest,src/test/java/org/apache/commons/math/transform/FastHadamardTransformerTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,8,0,0,0
org.apache.commons.math.transform.FastSineTransformerTest.java,org.apache.commons.math.transform.FastSineTransformerTest,src/test/java/org/apache/commons/math/transform/FastSineTransformerTest.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,17,0,0,0
org.apache.commons.math.util.BigRealFieldTest.java,org.apache.commons.math.util.BigRealFieldTest,src/test/java/org/apache/commons/math/util/BigRealFieldTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.util.BigRealTest.java,org.apache.commons.math.util.BigRealTest,src/test/java/org/apache/commons/math/util/BigRealTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,7,0,0,0
org.apache.commons.math.util.ContinuedFractionTest.java,org.apache.commons.math.util.ContinuedFractionTest,src/test/java/org/apache/commons/math/util/ContinuedFractionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.apache.commons.math.util.DefaultTransformerTest.java,org.apache.commons.math.util.DefaultTransformerTest,src/test/java/org/apache/commons/math/util/DefaultTransformerTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,9,0,0,0
org.apache.commons.math.util.DoubleArrayAbstractTest.java,org.apache.commons.math.util.DoubleArrayAbstractTest,src/test/java/org/apache/commons/math/util/DoubleArrayAbstractTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,5,0,0,0
org.apache.commons.math.util.FastMathStrictComparisonTest.java,org.apache.commons.math.util.FastMathStrictComparisonTest,src/test/java/org/apache/commons/math/util/FastMathStrictComparisonTest.java,35.00,35.00.00,35.00.00,35.00.00,35.00.00,35.00.00,3,11,0,0,0
org.apache.commons.math.util.FastMathTest.java,org.apache.commons.math.util.FastMathTest,src/test/java/org/apache/commons/math/util/FastMathTest.java,117.00,117.00.00,117.00.00,117.00.00,117.00.00,117.00.00,3,51,0,0,0
org.apache.commons.math.util.FastMathTestPerformance.java,org.apache.commons.math.util.FastMathTestPerformance,src/test/java/org/apache/commons/math/util/FastMathTestPerformance.java,61.00,61.00.00,61.00.00,61.00.00,61.00.00,61.00.00,3,15,0,0,0
org.apache.commons.math.util.IncrementorTest.java,org.apache.commons.math.util.IncrementorTest,src/test/java/org/apache/commons/math/util/IncrementorTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.util.MathUtilsTest.java,org.apache.commons.math.util.MathUtilsTest,src/test/java/org/apache/commons/math/util/MathUtilsTest.java,114.00,114.00.00,114.00.00,114.00.00,114.00.00,114.00.00,3,72,0,0,0
org.apache.commons.math.util.MultidimensionalCounterTest.java,org.apache.commons.math.util.MultidimensionalCounterTest,src/test/java/org/apache/commons/math/util/MultidimensionalCounterTest.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,3,0,0,0
org.apache.commons.math.util.OpenIntToDoubleHashMapTest.java,org.apache.commons.math.util.OpenIntToDoubleHashMapTest,src/test/java/org/apache/commons/math/util/OpenIntToDoubleHashMapTest.java,21.00,21.00.00,21.00.00,21.00.00,21.00.00,21.00.00,3,5,0,0,0
org.apache.commons.math.util.OpenIntToFieldTest.java,org.apache.commons.math.util.OpenIntToFieldTest,src/test/java/org/apache/commons/math/util/OpenIntToFieldTest.java,22.00,22.00.00,22.00.00,22.00.00,22.00.00,22.00.00,3,4,0,0,0
org.apache.commons.math.util.PairTest.java,org.apache.commons.math.util.PairTest,src/test/java/org/apache/commons/math/util/PairTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.util.ResizableDoubleArrayTest.java,org.apache.commons.math.util.ResizableDoubleArrayTest,src/test/java/org/apache/commons/math/util/ResizableDoubleArrayTest.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,7,0,0,0
org.apache.commons.math.util.TestBean.java,org.apache.commons.math.util.TestBean,src/test/java/org/apache/commons/math/util/TestBean.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.apache.commons.math.util.TransformerMapTest.java,org.apache.commons.math.util.TransformerMapTest,src/test/java/org/apache/commons/math/util/TransformerMapTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.analysis.function.GaussianTest.java,org.apache.commons.math.analysis.function.GaussianTest,src/test/java/org/apache/commons/math/analysis/function/GaussianTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.analysis.function.HarmonicOscillatorTest.java,org.apache.commons.math.analysis.function.HarmonicOscillatorTest,src/test/java/org/apache/commons/math/analysis/function/HarmonicOscillatorTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.apache.commons.math.analysis.function.LogisticTest.java,org.apache.commons.math.analysis.function.LogisticTest,src/test/java/org/apache/commons/math/analysis/function/LogisticTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,6,0,0,0
org.apache.commons.math.analysis.function.LogitTest.java,org.apache.commons.math.analysis.function.LogitTest,src/test/java/org/apache/commons/math/analysis/function/LogitTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.apache.commons.math.analysis.function.SigmoidTest.java,org.apache.commons.math.analysis.function.SigmoidTest,src/test/java/org/apache/commons/math/analysis/function/SigmoidTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.analysis.function.StepFunctionTest.java,org.apache.commons.math.analysis.function.StepFunctionTest,src/test/java/org/apache/commons/math/analysis/function/StepFunctionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.apache.commons.math.analysis.integration.LegendreGaussIntegratorTest.java,org.apache.commons.math.analysis.integration.LegendreGaussIntegratorTest,src/test/java/org/apache/commons/math/analysis/integration/LegendreGaussIntegratorTest.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,17,0,0,0
org.apache.commons.math.analysis.integration.RombergIntegratorTest.java,org.apache.commons.math.analysis.integration.RombergIntegratorTest,src/test/java/org/apache/commons/math/analysis/integration/RombergIntegratorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,11,0,0,0
org.apache.commons.math.analysis.integration.SimpsonIntegratorTest.java,org.apache.commons.math.analysis.integration.SimpsonIntegratorTest,src/test/java/org/apache/commons/math/analysis/integration/SimpsonIntegratorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,11,0,0,0
org.apache.commons.math.analysis.integration.TrapezoidIntegratorTest.java,org.apache.commons.math.analysis.integration.TrapezoidIntegratorTest,src/test/java/org/apache/commons/math/analysis/integration/TrapezoidIntegratorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,11,0,0,0
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.java,org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunctionTest,src/test/java/org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunctionTest.java,40.00,40.00.00,40.00.00,40.00.00,40.00.00,40.00.00,3,14,0,0,0
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatorTest.java,org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatorTest,src/test/java/org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatorTest.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,8,0,0,0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolatorTest.java,org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolatorTest,src/test/java/org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,12,0,0,0
org.apache.commons.math.analysis.interpolation.LinearInterpolatorTest.java,org.apache.commons.math.analysis.interpolation.LinearInterpolatorTest,src/test/java/org/apache/commons/math/analysis/interpolation/LinearInterpolatorTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,7,0,0,0
org.apache.commons.math.analysis.interpolation.LoessInterpolatorTest.java,org.apache.commons.math.analysis.interpolation.LoessInterpolatorTest,src/test/java/org/apache/commons/math/analysis/interpolation/LoessInterpolatorTest.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,11,0,0,0
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatorTest.java,org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatorTest,src/test/java/org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatorTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,10,0,0,0
org.apache.commons.math.analysis.interpolation.NevilleInterpolatorTest.java,org.apache.commons.math.analysis.interpolation.NevilleInterpolatorTest,src/test/java/org/apache/commons/math/analysis/interpolation/NevilleInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,16,0,0,0
org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolatorTest.java,org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolatorTest,src/test/java/org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolatorTest.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,11,0,0,0
org.apache.commons.math.analysis.interpolation.SplineInterpolatorTest.java,org.apache.commons.math.analysis.interpolation.SplineInterpolatorTest,src/test/java/org/apache/commons/math/analysis/interpolation/SplineInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,12,0,0,0
org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.java,org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest,src/test/java/org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunctionTest.java,67.00,67.00.00,67.00.00,67.00.00,67.00.00,67.00.00,3,14,0,0,0
org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatorTest.java,org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatorTest,src/test/java/org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatorTest.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,11,0,0,0
org.apache.commons.math.analysis.interpolation.UnivariateRealPeriodicInterpolatorTest.java,org.apache.commons.math.analysis.interpolation.UnivariateRealPeriodicInterpolatorTest,src/test/java/org/apache/commons/math/analysis/interpolation/UnivariateRealPeriodicInterpolatorTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,5,0,0,0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeFormTest.java,org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeFormTest,src/test/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeFormTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,9,0,0,0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionNewtonFormTest.java,org.apache.commons.math.analysis.polynomials.PolynomialFunctionNewtonFormTest,src/test/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonFormTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,9,0,0,0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionTest.java,org.apache.commons.math.analysis.polynomials.PolynomialFunctionTest,src/test/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,12,0,0,0
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunctionTest.java,org.apache.commons.math.analysis.polynomials.PolynomialSplineFunctionTest,src/test/java/org/apache/commons/math/analysis/polynomials/PolynomialSplineFunctionTest.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,10,0,0,0
org.apache.commons.math.analysis.polynomials.PolynomialsUtilsTest.java,org.apache.commons.math.analysis.polynomials.PolynomialsUtilsTest,src/test/java/org/apache/commons/math/analysis/polynomials/PolynomialsUtilsTest.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,14,0,0,0
org.apache.commons.math.analysis.solvers.BaseSecantSolverAbstractTest.java,org.apache.commons.math.analysis.solvers.BaseSecantSolverAbstractTest,src/test/java/org/apache/commons/math/analysis/solvers/BaseSecantSolverAbstractTest.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,9,0,0,0
org.apache.commons.math.analysis.solvers.BisectionSolverTest.java,org.apache.commons.math.analysis.solvers.BisectionSolverTest,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,12,0,0,0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolverTest.java,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolverTest,src/test/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolverTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,7,0,0,0
org.apache.commons.math.analysis.solvers.BrentSolverTest.java,org.apache.commons.math.analysis.solvers.BrentSolverTest,src/test/java/org/apache/commons/math/analysis/solvers/BrentSolverTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,19,0,0,0
org.apache.commons.math.analysis.solvers.IllinoisSolverTest.java,org.apache.commons.math.analysis.solvers.IllinoisSolverTest,src/test/java/org/apache/commons/math/analysis/solvers/IllinoisSolverTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.analysis.solvers.LaguerreSolverTest.java,org.apache.commons.math.analysis.solvers.LaguerreSolverTest,src/test/java/org/apache/commons/math/analysis/solvers/LaguerreSolverTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,12,0,0,0
org.apache.commons.math.analysis.solvers.MullerSolver2Test.java,org.apache.commons.math.analysis.solvers.MullerSolver2Test,src/test/java/org/apache/commons/math/analysis/solvers/MullerSolver2Test.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,8,0,0,0
org.apache.commons.math.analysis.solvers.MullerSolverTest.java,org.apache.commons.math.analysis.solvers.MullerSolverTest,src/test/java/org/apache/commons/math/analysis/solvers/MullerSolverTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,13,0,0,0
org.apache.commons.math.analysis.solvers.NewtonSolverTest.java,org.apache.commons.math.analysis.solvers.NewtonSolverTest,src/test/java/org/apache/commons/math/analysis/solvers/NewtonSolverTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,11,0,0,0
org.apache.commons.math.analysis.solvers.PegasusSolverTest.java,org.apache.commons.math.analysis.solvers.PegasusSolverTest,src/test/java/org/apache/commons/math/analysis/solvers/PegasusSolverTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest.java,org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest,src/test/java/org/apache/commons/math/analysis/solvers/RegulaFalsiSolverTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,14,0,0,0
org.apache.commons.math.analysis.solvers.RiddersSolverTest.java,org.apache.commons.math.analysis.solvers.RiddersSolverTest,src/test/java/org/apache/commons/math/analysis/solvers/RiddersSolverTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,13,0,0,0
org.apache.commons.math.analysis.solvers.SecantSolverTest.java,org.apache.commons.math.analysis.solvers.SecantSolverTest,src/test/java/org/apache/commons/math/analysis/solvers/SecantSolverTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,12,0,0,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtilsTest.java,org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtilsTest,src/test/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtilsTest.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,17,0,0,0
org.apache.commons.math.exception.util.ArgUtilsTest.java,org.apache.commons.math.exception.util.ArgUtilsTest,src/test/java/org/apache/commons/math/exception/util/ArgUtilsTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,3,0,0,0
org.apache.commons.math.exception.util.ExceptionContextTest.java,org.apache.commons.math.exception.util.ExceptionContextTest,src/test/java/org/apache/commons/math/exception/util/ExceptionContextTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,4,0,0,0
org.apache.commons.math.ode.events.EventStateTest.java,org.apache.commons.math.ode.events.EventStateTest,src/test/java/org/apache/commons/math/ode/events/EventStateTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,17,0,0,0
org.apache.commons.math.ode.events.OverlappingEventsTest.java,org.apache.commons.math.ode.events.OverlappingEventsTest,src/test/java/org/apache/commons/math/ode/events/OverlappingEventsTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,7,0,0,0
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.java,org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest,src/test/java/org/apache/commons/math/ode/nonstiff/AdamsBashforthIntegratorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,13,0,0,0
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.java,org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest,src/test/java/org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegratorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,12,0,0,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.java,org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest,src/test/java/org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaIntegratorTest.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,20,0,0,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolatorTest.java,org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolatorTest,src/test/java/org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolatorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,11,0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.java,org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest,src/test/java/org/apache/commons/math/ode/nonstiff/DormandPrince54IntegratorTest.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,16,0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolatorTest.java,org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolatorTest,src/test/java/org/apache/commons/math/ode/nonstiff/DormandPrince54StepInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,16,0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.java,org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest,src/test/java/org/apache/commons/math/ode/nonstiff/DormandPrince853IntegratorTest.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,22,0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest.java,org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest,src/test/java/org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,16,0,0,0
org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.java,org.apache.commons.math.ode.nonstiff.EulerIntegratorTest,src/test/java/org/apache/commons/math/ode/nonstiff/EulerIntegratorTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,16,0,0,0
org.apache.commons.math.ode.nonstiff.EulerStepInterpolatorTest.java,org.apache.commons.math.ode.nonstiff.EulerStepInterpolatorTest,src/test/java/org/apache/commons/math/ode/nonstiff/EulerStepInterpolatorTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,13,0,0,0
org.apache.commons.math.ode.nonstiff.GillIntegratorTest.java,org.apache.commons.math.ode.nonstiff.GillIntegratorTest,src/test/java/org/apache/commons/math/ode/nonstiff/GillIntegratorTest.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,18,0,0,0
org.apache.commons.math.ode.nonstiff.GillStepInterpolatorTest.java,org.apache.commons.math.ode.nonstiff.GillStepInterpolatorTest,src/test/java/org/apache/commons/math/ode/nonstiff/GillStepInterpolatorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,11,0,0,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.java,org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest,src/test/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegratorTest.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,19,0,0,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest.java,org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest,src/test/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerStepInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,16,0,0,0
org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest.java,org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest,src/test/java/org/apache/commons/math/ode/nonstiff/HighamHall54IntegratorTest.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,25,0,0,0
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolatorTest.java,org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolatorTest,src/test/java/org/apache/commons/math/ode/nonstiff/HighamHall54StepInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,17,0,0,0
org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest.java,org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest,src/test/java/org/apache/commons/math/ode/nonstiff/MidpointIntegratorTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,16,0,0,0
org.apache.commons.math.ode.nonstiff.MidpointStepInterpolatorTest.java,org.apache.commons.math.ode.nonstiff.MidpointStepInterpolatorTest,src/test/java/org/apache/commons/math/ode/nonstiff/MidpointStepInterpolatorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,11,0,0,0
org.apache.commons.math.ode.nonstiff.StepProblem.java,org.apache.commons.math.ode.nonstiff.StepProblem,src/test/java/org/apache/commons/math/ode/nonstiff/StepProblem.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest.java,org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest,src/test/java/org/apache/commons/math/ode/nonstiff/ThreeEighthesIntegratorTest.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,17,0,0,0
org.apache.commons.math.ode.nonstiff.ThreeEighthesStepInterpolatorTest.java,org.apache.commons.math.ode.nonstiff.ThreeEighthesStepInterpolatorTest,src/test/java/org/apache/commons/math/ode/nonstiff/ThreeEighthesStepInterpolatorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,11,0,0,0
org.apache.commons.math.ode.sampling.DummyStepInterpolatorTest.java,org.apache.commons.math.ode.sampling.DummyStepInterpolatorTest,src/test/java/org/apache/commons/math/ode/sampling/DummyStepInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,21,0,0,0
org.apache.commons.math.ode.sampling.NordsieckStepInterpolatorTest.java,org.apache.commons.math.ode.sampling.NordsieckStepInterpolatorTest,src/test/java/org/apache/commons/math/ode/sampling/NordsieckStepInterpolatorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,9,0,0,0
org.apache.commons.math.ode.sampling.StepInterpolatorTestUtils.java,org.apache.commons.math.ode.sampling.StepInterpolatorTestUtils,src/test/java/org/apache/commons/math/ode/sampling/StepInterpolatorTestUtils.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,12,0,0,0
