ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.java,org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests,tests/org/jfree/chart/labels/junit/SymbolicXYItemLabelGeneratorTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.needle.junit.ArrowNeedleTests.java,org.jfree.chart.needle.junit.ArrowNeedleTests,tests/org/jfree/chart/needle/junit/ArrowNeedleTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.needle.junit.LineNeedleTests.java,org.jfree.chart.needle.junit.LineNeedleTests,tests/org/jfree/chart/needle/junit/LineNeedleTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.needle.junit.LongNeedleTests.java,org.jfree.chart.needle.junit.LongNeedleTests,tests/org/jfree/chart/needle/junit/LongNeedleTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.needle.junit.MeterNeedleTests.java,org.jfree.chart.needle.junit.MeterNeedleTests,tests/org/jfree/chart/needle/junit/MeterNeedleTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.needle.junit.MiddlePinNeedleTests.java,org.jfree.chart.needle.junit.MiddlePinNeedleTests,tests/org/jfree/chart/needle/junit/MiddlePinNeedleTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.needle.junit.NeedlePackageTests.java,org.jfree.chart.needle.junit.NeedlePackageTests,tests/org/jfree/chart/needle/junit/NeedlePackageTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.needle.junit.PinNeedleTests.java,org.jfree.chart.needle.junit.PinNeedleTests,tests/org/jfree/chart/needle/junit/PinNeedleTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.needle.junit.PlumNeedleTests.java,org.jfree.chart.needle.junit.PlumNeedleTests,tests/org/jfree/chart/needle/junit/PlumNeedleTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.needle.junit.PointerNeedleTests.java,org.jfree.chart.needle.junit.PointerNeedleTests,tests/org/jfree/chart/needle/junit/PointerNeedleTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.needle.junit.ShipNeedleTests.java,org.jfree.chart.needle.junit.ShipNeedleTests,tests/org/jfree/chart/needle/junit/ShipNeedleTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.needle.junit.WindNeedleTests.java,org.jfree.chart.needle.junit.WindNeedleTests,tests/org/jfree/chart/needle/junit/WindNeedleTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.CategoryMarkerTests.java,org.jfree.chart.plot.junit.CategoryMarkerTests,tests/org/jfree/chart/plot/junit/CategoryMarkerTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.CategoryPlotTests.java,org.jfree.chart.plot.junit.CategoryPlotTests,tests/org/jfree/chart/plot/junit/CategoryPlotTests.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.CombinedDomainCategoryPlotTests.java,org.jfree.chart.plot.junit.CombinedDomainCategoryPlotTests,tests/org/jfree/chart/plot/junit/CombinedDomainCategoryPlotTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.CombinedDomainXYPlotTests.java,org.jfree.chart.plot.junit.CombinedDomainXYPlotTests,tests/org/jfree/chart/plot/junit/CombinedDomainXYPlotTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.CombinedRangeCategoryPlotTests.java,org.jfree.chart.plot.junit.CombinedRangeCategoryPlotTests,tests/org/jfree/chart/plot/junit/CombinedRangeCategoryPlotTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.CombinedRangeXYPlotTests.java,org.jfree.chart.plot.junit.CombinedRangeXYPlotTests,tests/org/jfree/chart/plot/junit/CombinedRangeXYPlotTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.CompassPlotTests.java,org.jfree.chart.plot.junit.CompassPlotTests,tests/org/jfree/chart/plot/junit/CompassPlotTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.DefaultDrawingSupplierTests.java,org.jfree.chart.plot.junit.DefaultDrawingSupplierTests,tests/org/jfree/chart/plot/junit/DefaultDrawingSupplierTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.FastScatterPlotTests.java,org.jfree.chart.plot.junit.FastScatterPlotTests,tests/org/jfree/chart/plot/junit/FastScatterPlotTests.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.IntervalMarkerTests.java,org.jfree.chart.plot.junit.IntervalMarkerTests,tests/org/jfree/chart/plot/junit/IntervalMarkerTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.MarkerTests.java,org.jfree.chart.plot.junit.MarkerTests,tests/org/jfree/chart/plot/junit/MarkerTests.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.MeterIntervalTests.java,org.jfree.chart.plot.junit.MeterIntervalTests,tests/org/jfree/chart/plot/junit/MeterIntervalTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.MeterPlotTests.java,org.jfree.chart.plot.junit.MeterPlotTests,tests/org/jfree/chart/plot/junit/MeterPlotTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.MultiplePiePlotTests.java,org.jfree.chart.plot.junit.MultiplePiePlotTests,tests/org/jfree/chart/plot/junit/MultiplePiePlotTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.MyPlotChangeListener.java,org.jfree.chart.plot.junit.MyPlotChangeListener,tests/org/jfree/chart/plot/junit/MyPlotChangeListener.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.PiePlot3DTests.java,org.jfree.chart.plot.junit.PiePlot3DTests,tests/org/jfree/chart/plot/junit/PiePlot3DTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.PiePlotTests.java,org.jfree.chart.plot.junit.PiePlotTests,tests/org/jfree/chart/plot/junit/PiePlotTests.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.PlotOrientationTests.java,org.jfree.chart.plot.junit.PlotOrientationTests,tests/org/jfree/chart/plot/junit/PlotOrientationTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.PlotPackageTests.java,org.jfree.chart.plot.junit.PlotPackageTests,tests/org/jfree/chart/plot/junit/PlotPackageTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.PlotRenderingInfoTests.java,org.jfree.chart.plot.junit.PlotRenderingInfoTests,tests/org/jfree/chart/plot/junit/PlotRenderingInfoTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.PlotTests.java,org.jfree.chart.plot.junit.PlotTests,tests/org/jfree/chart/plot/junit/PlotTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.PolarPlotTests.java,org.jfree.chart.plot.junit.PolarPlotTests,tests/org/jfree/chart/plot/junit/PolarPlotTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.RingPlotTests.java,org.jfree.chart.plot.junit.RingPlotTests,tests/org/jfree/chart/plot/junit/RingPlotTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.SpiderWebPlotTests.java,org.jfree.chart.plot.junit.SpiderWebPlotTests,tests/org/jfree/chart/plot/junit/SpiderWebPlotTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.ThermometerPlotTests.java,org.jfree.chart.plot.junit.ThermometerPlotTests,tests/org/jfree/chart/plot/junit/ThermometerPlotTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.ValueMarkerTests.java,org.jfree.chart.plot.junit.ValueMarkerTests,tests/org/jfree/chart/plot/junit/ValueMarkerTests.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.chart.plot.junit.XYPlotTests.java,org.jfree.chart.plot.junit.XYPlotTests,tests/org/jfree/chart/plot/junit/XYPlotTests.java,16.00,16.00.00,16.00.00,16.00.00,16.00.00,16.00.00,3,1,0,0,0
org.jfree.chart.renderer.junit.AbstractRendererTests.java,org.jfree.chart.renderer.junit.AbstractRendererTests,tests/org/jfree/chart/renderer/junit/AbstractRendererTests.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.chart.renderer.junit.AreaRendererEndTypeTests.java,org.jfree.chart.renderer.junit.AreaRendererEndTypeTests,tests/org/jfree/chart/renderer/junit/AreaRendererEndTypeTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.renderer.junit.DefaultPolarItemRendererTests.java,org.jfree.chart.renderer.junit.DefaultPolarItemRendererTests,tests/org/jfree/chart/renderer/junit/DefaultPolarItemRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.junit.GrayPaintScaleTests.java,org.jfree.chart.renderer.junit.GrayPaintScaleTests,tests/org/jfree/chart/renderer/junit/GrayPaintScaleTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.jfree.chart.renderer.junit.LookupPaintScaleTests.java,org.jfree.chart.renderer.junit.LookupPaintScaleTests,tests/org/jfree/chart/renderer/junit/LookupPaintScaleTests.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.chart.renderer.junit.RendererChangeDetector.java,org.jfree.chart.renderer.junit.RendererChangeDetector,tests/org/jfree/chart/renderer/junit/RendererChangeDetector.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.renderer.junit.RendererPackageTests.java,org.jfree.chart.renderer.junit.RendererPackageTests,tests/org/jfree/chart/renderer/junit/RendererPackageTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.renderer.junit.RendererUtilitiesTests.java,org.jfree.chart.renderer.junit.RendererUtilitiesTests,tests/org/jfree/chart/renderer/junit/RendererUtilitiesTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.title.junit.CompositeTitleTests.java,org.jfree.chart.title.junit.CompositeTitleTests,tests/org/jfree/chart/title/junit/CompositeTitleTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.title.junit.DateTitleTests.java,org.jfree.chart.title.junit.DateTitleTests,tests/org/jfree/chart/title/junit/DateTitleTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.title.junit.ImageTitleTests.java,org.jfree.chart.title.junit.ImageTitleTests,tests/org/jfree/chart/title/junit/ImageTitleTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.title.junit.LegendGraphicTests.java,org.jfree.chart.title.junit.LegendGraphicTests,tests/org/jfree/chart/title/junit/LegendGraphicTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.title.junit.LegendTitleTests.java,org.jfree.chart.title.junit.LegendTitleTests,tests/org/jfree/chart/title/junit/LegendTitleTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.title.junit.PaintScaleLegendTests.java,org.jfree.chart.title.junit.PaintScaleLegendTests,tests/org/jfree/chart/title/junit/PaintScaleLegendTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.title.junit.TextTitleTests.java,org.jfree.chart.title.junit.TextTitleTests,tests/org/jfree/chart/title/junit/TextTitleTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.title.junit.TitlePackageTests.java,org.jfree.chart.title.junit.TitlePackageTests,tests/org/jfree/chart/title/junit/TitlePackageTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.title.junit.TitleTests.java,org.jfree.chart.title.junit.TitleTests,tests/org/jfree/chart/title/junit/TitleTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.java,org.jfree.chart.urls.junit.CustomXYURLGeneratorTests,tests/org/jfree/chart/urls/junit/CustomXYURLGeneratorTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.java,org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests,tests/org/jfree/chart/urls/junit/StandardCategoryURLGeneratorTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.java,org.jfree.chart.urls.junit.StandardPieURLGeneratorTests,tests/org/jfree/chart/urls/junit/StandardPieURLGeneratorTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.urls.junit.StandardXYURLGeneratorTests.java,org.jfree.chart.urls.junit.StandardXYURLGeneratorTests,tests/org/jfree/chart/urls/junit/StandardXYURLGeneratorTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.java,org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests,tests/org/jfree/chart/urls/junit/TimeSeriesURLGeneratorTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.urls.junit.UrlsPackageTests.java,org.jfree.chart.urls.junit.UrlsPackageTests,tests/org/jfree/chart/urls/junit/UrlsPackageTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.util.junit.RelativeDateFormatTests.java,org.jfree.chart.util.junit.RelativeDateFormatTests,tests/org/jfree/chart/util/junit/RelativeDateFormatTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.util.junit.UtilPackageTests.java,org.jfree.chart.util.junit.UtilPackageTests,tests/org/jfree/chart/util/junit/UtilPackageTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.category.junit.CategoryToPieDatasetTests.java,org.jfree.data.category.junit.CategoryToPieDatasetTests,tests/org/jfree/data/category/junit/CategoryToPieDatasetTests.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,1,0,0,0
* 23-Aug-2004 : Restructured org.jfree.data  (DG).DataCategoryPackageTests.java,* 23-Aug-2004 : Restructured org.jfree.data  (DG).DataCategoryPackageTests,tests/org/jfree/data/category/junit/DataCategoryPackageTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.category.junit.DefaultCategoryDatasetTests.java,org.jfree.data.category.junit.DefaultCategoryDatasetTests,tests/org/jfree/data/category/junit/DefaultCategoryDatasetTests.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,1,0,0,0
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.java,org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests,tests/org/jfree/data/category/junit/DefaultIntervalCategoryDatasetTests.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,1,0,0,0
org.jfree.data.gantt.junit.DataGanttPackageTests.java,org.jfree.data.gantt.junit.DataGanttPackageTests,tests/org/jfree/data/gantt/junit/DataGanttPackageTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.java,org.jfree.data.gantt.junit.TaskSeriesCollectionTests,tests/org/jfree/data/gantt/junit/TaskSeriesCollectionTests.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,1,0,0,0
org.jfree.data.gantt.junit.TaskSeriesTests.java,org.jfree.data.gantt.junit.TaskSeriesTests,tests/org/jfree/data/gantt/junit/TaskSeriesTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.gantt.junit.TaskTests.java,org.jfree.data.gantt.junit.TaskTests,tests/org/jfree/data/gantt/junit/TaskTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
* 23-Aug-2004 : Restructured org.jfree.data  (DG).DataGeneralPackageTests.java,* 23-Aug-2004 : Restructured org.jfree.data  (DG).DataGeneralPackageTests,tests/org/jfree/data/general/junit/DataGeneralPackageTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.general.junit.DatasetGroupTests.java,org.jfree.data.general.junit.DatasetGroupTests,tests/org/jfree/data/general/junit/DatasetGroupTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.data.general.junit.DatasetUtilitiesTests.java,org.jfree.data.general.junit.DatasetUtilitiesTests,tests/org/jfree/data/general/junit/DatasetUtilitiesTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.data.general.junit.DefaultKeyedValueDatasetTests.java,org.jfree.data.general.junit.DefaultKeyedValueDatasetTests,tests/org/jfree/data/general/junit/DefaultKeyedValueDatasetTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.data.general.junit.DefaultKeyedValues2DDatasetTests.java,org.jfree.data.general.junit.DefaultKeyedValues2DDatasetTests,tests/org/jfree/data/general/junit/DefaultKeyedValues2DDatasetTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.general.junit.DefaultKeyedValuesDatasetTests.java,org.jfree.data.general.junit.DefaultKeyedValuesDatasetTests,tests/org/jfree/data/general/junit/DefaultKeyedValuesDatasetTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.general.junit.DefaultPieDatasetTests.java,org.jfree.data.general.junit.DefaultPieDatasetTests,tests/org/jfree/data/general/junit/DefaultPieDatasetTests.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,1,0,0,0
org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.java,org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests,tests/org/jfree/data/statistics/junit/BoxAndWhiskerCalculatorTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.data.statistics.junit.BoxAndWhiskerItemTests.java,org.jfree.data.statistics.junit.BoxAndWhiskerItemTests,tests/org/jfree/data/statistics/junit/BoxAndWhiskerItemTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.data.statistics.junit.DataStatisticsPackageTests.java,org.jfree.data.statistics.junit.DataStatisticsPackageTests,tests/org/jfree/data/statistics/junit/DataStatisticsPackageTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.java,org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests,tests/org/jfree/data/statistics/junit/DefaultBoxAndWhiskerCategoryDatasetTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.java,org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests,tests/org/jfree/data/statistics/junit/DefaultStatisticalCategoryDatasetTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.data.statistics.junit.HistogramBinTests.java,org.jfree.data.statistics.junit.HistogramBinTests,tests/org/jfree/data/statistics/junit/HistogramBinTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.statistics.junit.HistogramDatasetTests.java,org.jfree.data.statistics.junit.HistogramDatasetTests,tests/org/jfree/data/statistics/junit/HistogramDatasetTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.statistics.junit.MeanAndStandardDeviationTests.java,org.jfree.data.statistics.junit.MeanAndStandardDeviationTests,tests/org/jfree/data/statistics/junit/MeanAndStandardDeviationTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.data.statistics.junit.RegressionTests.java,org.jfree.data.statistics.junit.RegressionTests,tests/org/jfree/data/statistics/junit/RegressionTests.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.data.statistics.junit.SimpleHistogramBinTests.java,org.jfree.data.statistics.junit.SimpleHistogramBinTests,tests/org/jfree/data/statistics/junit/SimpleHistogramBinTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.statistics.junit.SimpleHistogramDatasetTests.java,org.jfree.data.statistics.junit.SimpleHistogramDatasetTests,tests/org/jfree/data/statistics/junit/SimpleHistogramDatasetTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.statistics.junit.StatisticsTests.java,org.jfree.data.statistics.junit.StatisticsTests,tests/org/jfree/data/statistics/junit/StatisticsTests.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,1,0,0,0
* 23-Aug-2004 : Restructured org.jfree.data  (DG).DataTimePackageTests.java,* 23-Aug-2004 : Restructured org.jfree.data  (DG).DataTimePackageTests,tests/org/jfree/data/time/junit/DataTimePackageTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.time.junit.DateRangeTests.java,org.jfree.data.time.junit.DateRangeTests,tests/org/jfree/data/time/junit/DateRangeTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.data.time.junit.DayTests.java,org.jfree.data.time.junit.DayTests,tests/org/jfree/data/time/junit/DayTests.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,1,0,0,0
org.jfree.data.time.junit.FixedMillisecondTests.java,org.jfree.data.time.junit.FixedMillisecondTests,tests/org/jfree/data/time/junit/FixedMillisecondTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.data.time.junit.HourTests.java,org.jfree.data.time.junit.HourTests,tests/org/jfree/data/time/junit/HourTests.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,1,0,0,0
org.jfree.data.time.junit.MillisecondTests.java,org.jfree.data.time.junit.MillisecondTests,tests/org/jfree/data/time/junit/MillisecondTests.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,1,0,0,0
org.jfree.data.time.junit.MinuteTests.java,org.jfree.data.time.junit.MinuteTests,tests/org/jfree/data/time/junit/MinuteTests.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,1,0,0,0
org.jfree.data.time.junit.MonthTests.java,org.jfree.data.time.junit.MonthTests,tests/org/jfree/data/time/junit/MonthTests.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,1,0,0,0
org.jfree.data.time.junit.MovingAverageTests.java,org.jfree.data.time.junit.MovingAverageTests,tests/org/jfree/data/time/junit/MovingAverageTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.time.junit.QuarterTests.java,org.jfree.data.time.junit.QuarterTests,tests/org/jfree/data/time/junit/QuarterTests.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,1,0,0,0
org.jfree.data.time.junit.SecondTests.java,org.jfree.data.time.junit.SecondTests,tests/org/jfree/data/time/junit/SecondTests.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,1,0,0,0
org.jfree.data.time.junit.SimpleTimePeriodTests.java,org.jfree.data.time.junit.SimpleTimePeriodTests,tests/org/jfree/data/time/junit/SimpleTimePeriodTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.data.time.junit.TimePeriodAnchorTests.java,org.jfree.data.time.junit.TimePeriodAnchorTests,tests/org/jfree/data/time/junit/TimePeriodAnchorTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.data.time.junit.TimePeriodValuesCollectionTests.java,org.jfree.data.time.junit.TimePeriodValuesCollectionTests,tests/org/jfree/data/time/junit/TimePeriodValuesCollectionTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.data.time.junit.TimePeriodValuesTests.java,org.jfree.data.time.junit.TimePeriodValuesTests,tests/org/jfree/data/time/junit/TimePeriodValuesTests.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,1,0,0,0
org.jfree.data.time.junit.TimePeriodValueTests.java,org.jfree.data.time.junit.TimePeriodValueTests,tests/org/jfree/data/time/junit/TimePeriodValueTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
