ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.apache.commons.math.stat.StatUtilsTest.java,org.apache.commons.math.stat.StatUtilsTest,src/test/org/apache/commons/math/stat/StatUtilsTest.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,30,0,0,0
org.apache.commons.math.util.ContinuedFractionTest.java,org.apache.commons.math.util.ContinuedFractionTest,src/test/org/apache/commons/math/util/ContinuedFractionTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,15,0,0,0
org.apache.commons.math.util.DefaultTransformerTest.java,org.apache.commons.math.util.DefaultTransformerTest,src/test/org/apache/commons/math/util/DefaultTransformerTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,18,0,0,0
org.apache.commons.math.util.DoubleArrayAbstractTest.java,org.apache.commons.math.util.DoubleArrayAbstractTest,src/test/org/apache/commons/math/util/DoubleArrayAbstractTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,13,0,0,0
org.apache.commons.math.util.MathUtilsTest.java,org.apache.commons.math.util.MathUtilsTest,src/test/org/apache/commons/math/util/MathUtilsTest.java,46.00,46.00.00,46.00.00,46.00.00,46.00.00,46.00.00,3,55,0,0,0
org.apache.commons.math.util.OpenIntToDoubleHashMapTest.java,org.apache.commons.math.util.OpenIntToDoubleHashMapTest,src/test/org/apache/commons/math/util/OpenIntToDoubleHashMapTest.java,21.00,21.00.00,21.00.00,21.00.00,21.00.00,21.00.00,3,4,0,0,0
org.apache.commons.math.util.ResizableDoubleArrayTest.java,org.apache.commons.math.util.ResizableDoubleArrayTest,src/test/org/apache/commons/math/util/ResizableDoubleArrayTest.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,7,0,0,0
org.apache.commons.math.util.TestBean.java,org.apache.commons.math.util.TestBean,src/test/org/apache/commons/math/util/TestBean.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,15,0,0,0
org.apache.commons.math.util.TransformerMapTest.java,org.apache.commons.math.util.TransformerMapTest,src/test/org/apache/commons/math/util/TransformerMapTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,11,0,0,0
org.apache.commons.math.complex.ComplexFormatAbstractTest.java,org.apache.commons.math.complex.ComplexFormatAbstractTest,src/test/org/apache/commons/math/complex/ComplexFormatAbstractTest.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,8,0,0,0
org.apache.commons.math.complex.ComplexFormatTest.java,org.apache.commons.math.complex.ComplexFormatTest,src/test/org/apache/commons/math/complex/ComplexFormatTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.complex.ComplexTest.java,org.apache.commons.math.complex.ComplexTest,src/test/org/apache/commons/math/complex/ComplexTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,24,0,0,0
org.apache.commons.math.complex.ComplexUtilsTest.java,org.apache.commons.math.complex.ComplexUtilsTest,src/test/org/apache/commons/math/complex/ComplexUtilsTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,10,0,0,0
org.apache.commons.math.complex.FrenchComplexFormatTest.java,org.apache.commons.math.complex.FrenchComplexFormatTest,src/test/org/apache/commons/math/complex/FrenchComplexFormatTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.distribution.BetaDistributionTest.java,org.apache.commons.math.distribution.BetaDistributionTest,src/test/org/apache/commons/math/distribution/BetaDistributionTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.apache.commons.math.distribution.BinomialDistributionTest.java,org.apache.commons.math.distribution.BinomialDistributionTest,src/test/org/apache/commons/math/distribution/BinomialDistributionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,21,0,0,0
org.apache.commons.math.distribution.CauchyDistributionTest.java,org.apache.commons.math.distribution.CauchyDistributionTest,src/test/org/apache/commons/math/distribution/CauchyDistributionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,7,0,0,0
org.apache.commons.math.distribution.ChiSquareDistributionTest.java,org.apache.commons.math.distribution.ChiSquareDistributionTest,src/test/org/apache/commons/math/distribution/ChiSquareDistributionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,23,0,0,0
org.apache.commons.math.distribution.ContinuousDistributionAbstractTest.java,org.apache.commons.math.distribution.ContinuousDistributionAbstractTest,src/test/org/apache/commons/math/distribution/ContinuousDistributionAbstractTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,10,0,0,0
org.apache.commons.math.distribution.ExponentialDistributionTest.java,org.apache.commons.math.distribution.ExponentialDistributionTest,src/test/org/apache/commons/math/distribution/ExponentialDistributionTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,23,0,0,0
org.apache.commons.math.distribution.FDistributionTest.java,org.apache.commons.math.distribution.FDistributionTest,src/test/org/apache/commons/math/distribution/FDistributionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,24,0,0,0
org.apache.commons.math.distribution.GammaDistributionTest.java,org.apache.commons.math.distribution.GammaDistributionTest,src/test/org/apache/commons/math/distribution/GammaDistributionTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,26,0,0,0
org.apache.commons.math.distribution.HypergeometricDistributionTest.java,org.apache.commons.math.distribution.HypergeometricDistributionTest,src/test/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,23,0,0,0
org.apache.commons.math.distribution.IntegerDistributionAbstractTest.java,org.apache.commons.math.distribution.IntegerDistributionAbstractTest,src/test/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,9,0,0,0
org.apache.commons.math.distribution.NormalDistributionTest.java,org.apache.commons.math.distribution.NormalDistributionTest,src/test/org/apache/commons/math/distribution/NormalDistributionTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,19,0,0,0
org.apache.commons.math.distribution.PascalDistributionTest.java,org.apache.commons.math.distribution.PascalDistributionTest,src/test/org/apache/commons/math/distribution/PascalDistributionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,1,6,0,0,0
org.apache.commons.math.distribution.PoissonDistributionTest.java,org.apache.commons.math.distribution.PoissonDistributionTest,src/test/org/apache/commons/math/distribution/PoissonDistributionTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,12,0,0,0
org.apache.commons.math.distribution.TDistributionTest.java,org.apache.commons.math.distribution.TDistributionTest,src/test/org/apache/commons/math/distribution/TDistributionTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,25,0,0,0
org.apache.commons.math.distribution.WeibullDistributionTest.java,org.apache.commons.math.distribution.WeibullDistributionTest,src/test/org/apache/commons/math/distribution/WeibullDistributionTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,7,0,0,0
org.apache.commons.math.distribution.ZipfDistributionTest.java,org.apache.commons.math.distribution.ZipfDistributionTest,src/test/org/apache/commons/math/distribution/ZipfDistributionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.estimation.EstimatedParameterTest.java,org.apache.commons.math.estimation.EstimatedParameterTest,src/test/org/apache/commons/math/estimation/EstimatedParameterTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.apache.commons.math.estimation.GaussNewtonEstimatorTest.java,org.apache.commons.math.estimation.GaussNewtonEstimatorTest,src/test/org/apache/commons/math/estimation/GaussNewtonEstimatorTest.java,27.00,27.00.00,27.00.00,27.00.00,27.00.00,27.00.00,3,11,0,0,0
org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.java,org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest,src/test/org/apache/commons/math/estimation/LevenbergMarquardtEstimatorTest.java,23.00,23.00.00,23.00.00,23.00.00,23.00.00,23.00.00,3,15,0,0,0
org.apache.commons.math.estimation.MinpackTest.java,org.apache.commons.math.estimation.MinpackTest,src/test/org/apache/commons/math/estimation/MinpackTest.java,70.00,70.00.00,70.00.00,70.00.00,70.00.00,70.00.00,3,8,0,0,0
org.apache.commons.math.estimation.WeightedMeasurementTest.java,org.apache.commons.math.estimation.WeightedMeasurementTest,src/test/org/apache/commons/math/estimation/WeightedMeasurementTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,6,0,0,0
org.apache.commons.math.fraction.FractionFormatTest.java,org.apache.commons.math.fraction.FractionFormatTest,src/test/org/apache/commons/math/fraction/FractionFormatTest.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,12,0,0,0
org.apache.commons.math.fraction.FractionTest.java,org.apache.commons.math.fraction.FractionTest,src/test/org/apache/commons/math/fraction/FractionTest.java,30.00,30.00.00,30.00.00,30.00.00,30.00.00,30.00.00,3,20,0,0,0
org.apache.commons.math.geometry.FrenchVector3DFormatTest.java,org.apache.commons.math.geometry.FrenchVector3DFormatTest,src/test/org/apache/commons/math/geometry/FrenchVector3DFormatTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.geometry.RotationOrderTest.java,org.apache.commons.math.geometry.RotationOrderTest,src/test/org/apache/commons/math/geometry/RotationOrderTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,2,0,0,0
org.apache.commons.math.geometry.RotationTest.java,org.apache.commons.math.geometry.RotationTest,src/test/org/apache/commons/math/geometry/RotationTest.java,50.00,50.00.00,50.00.00,50.00.00,50.00.00,50.00.00,3,8,0,0,0
org.apache.commons.math.geometry.Vector3DFormatAbstractTest.java,org.apache.commons.math.geometry.Vector3DFormatAbstractTest,src/test/org/apache/commons/math/geometry/Vector3DFormatAbstractTest.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,3,0,0,0
org.apache.commons.math.geometry.Vector3DFormatTest.java,org.apache.commons.math.geometry.Vector3DFormatTest,src/test/org/apache/commons/math/geometry/Vector3DFormatTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.geometry.Vector3DTest.java,org.apache.commons.math.geometry.Vector3DTest,src/test/org/apache/commons/math/geometry/Vector3DTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,7,0,0,0
org.apache.commons.math.ode.ContinuousOutputModelTest.java,org.apache.commons.math.ode.ContinuousOutputModelTest,src/test/org/apache/commons/math/ode/ContinuousOutputModelTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,9,0,0,0
org.apache.commons.math.ode.FirstOrderConverterTest.java,org.apache.commons.math.ode.FirstOrderConverterTest,src/test/org/apache/commons/math/ode/FirstOrderConverterTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,6,0,0,0
org.apache.commons.math.optimization.MultiDirectionalTest.java,org.apache.commons.math.optimization.MultiDirectionalTest,src/test/org/apache/commons/math/optimization/MultiDirectionalTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,7,0,0,0
org.apache.commons.math.optimization.NelderMeadTest.java,org.apache.commons.math.optimization.NelderMeadTest,src/test/org/apache/commons/math/optimization/NelderMeadTest.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,11,0,0,0
org.apache.commons.math.random.AbstractRandomGeneratorTest.java,org.apache.commons.math.random.AbstractRandomGeneratorTest,src/test/org/apache/commons/math/random/AbstractRandomGeneratorTest.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,1,9,0,0,0
org.apache.commons.math.random.CorrelatedRandomVectorGeneratorTest.java,org.apache.commons.math.random.CorrelatedRandomVectorGeneratorTest,src/test/org/apache/commons/math/random/CorrelatedRandomVectorGeneratorTest.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,9,0,0,0
org.apache.commons.math.random.EmpiricalDistributionTest.java,org.apache.commons.math.random.EmpiricalDistributionTest,src/test/org/apache/commons/math/random/EmpiricalDistributionTest.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,31,0,0,0
org.apache.commons.math.random.GaussianRandomGeneratorTest.java,org.apache.commons.math.random.GaussianRandomGeneratorTest,src/test/org/apache/commons/math/random/GaussianRandomGeneratorTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,2,0,0,0
org.apache.commons.math.random.RandomAdaptorTest.java,org.apache.commons.math.random.RandomAdaptorTest,src/test/org/apache/commons/math/random/RandomAdaptorTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,1,8,0,0,0
org.apache.commons.math.random.RandomDataTest.java,org.apache.commons.math.random.RandomDataTest,src/test/org/apache/commons/math/random/RandomDataTest.java,75.00,75.00.00,75.00.00,75.00.00,75.00.00,75.00.00,3,40,0,0,0
org.apache.commons.math.random.TestRandomGenerator.java,org.apache.commons.math.random.TestRandomGenerator,src/test/org/apache/commons/math/random/TestRandomGenerator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,1,7,0,0,0
org.apache.commons.math.random.UncorrelatedRandomVectorGeneratorTest.java,org.apache.commons.math.random.UncorrelatedRandomVectorGeneratorTest,src/test/org/apache/commons/math/random/UncorrelatedRandomVectorGeneratorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,4,0,0,0
org.apache.commons.math.random.UniformRandomGeneratorTest.java,org.apache.commons.math.random.UniformRandomGeneratorTest,src/test/org/apache/commons/math/random/UniformRandomGeneratorTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,3,0,0,0
org.apache.commons.math.random.ValueServerTest.java,org.apache.commons.math.random.ValueServerTest,src/test/org/apache/commons/math/random/ValueServerTest.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,24,0,0,0
org.apache.commons.math.special.BetaTest.java,org.apache.commons.math.special.BetaTest,src/test/org/apache/commons/math/special/BetaTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,12,0,0,0
org.apache.commons.math.special.ErfTest.java,org.apache.commons.math.special.ErfTest,src/test/org/apache/commons/math/special/ErfTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.special.GammaTest.java,org.apache.commons.math.special.GammaTest,src/test/org/apache/commons/math/special/GammaTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,16,0,0,0
org.apache.commons.math.transform.FastCosineTransformerTest.java,org.apache.commons.math.transform.FastCosineTransformerTest,src/test/org/apache/commons/math/transform/FastCosineTransformerTest.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,4,0,0,0
org.apache.commons.math.transform.FastFourierTransformerTest.java,org.apache.commons.math.transform.FastFourierTransformerTest,src/test/org/apache/commons/math/transform/FastFourierTransformerTest.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,6,0,0,0
org.apache.commons.math.transform.FastHadamardTransformerTest.java,org.apache.commons.math.transform.FastHadamardTransformerTest,src/test/org/apache/commons/math/transform/FastHadamardTransformerTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,4,0,0,0
org.apache.commons.math.transform.FastSineTransformerTest.java,org.apache.commons.math.transform.FastSineTransformerTest,src/test/org/apache/commons/math/transform/FastSineTransformerTest.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,4,0,0,0
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatisticTest.java,org.apache.commons.math.stat.descriptive.AbstractUnivariateStatisticTest,src/test/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatisticTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,4,0,0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatisticsTest.java,org.apache.commons.math.stat.descriptive.DescriptiveStatisticsTest,src/test/org/apache/commons/math/stat/descriptive/DescriptiveStatisticsTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,23,0,0,0
org.apache.commons.math.stat.descriptive.InteractionTest.java,org.apache.commons.math.stat.descriptive.InteractionTest,src/test/org/apache/commons/math/stat/descriptive/InteractionTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,4,0,0,0
org.apache.commons.math.stat.descriptive.ListUnivariateImpl.java,org.apache.commons.math.stat.descriptive.ListUnivariateImpl,src/test/org/apache/commons/math/stat/descriptive/ListUnivariateImpl.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,13,0,0,0
org.apache.commons.math.stat.descriptive.ListUnivariateImplTest.java,org.apache.commons.math.stat.descriptive.ListUnivariateImplTest,src/test/org/apache/commons/math/stat/descriptive/ListUnivariateImplTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,11,0,0,0
org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.java,org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest,src/test/org/apache/commons/math/stat/descriptive/MixedListUnivariateImplTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,12,0,0,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.java,org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest,src/test/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatisticsTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,10,0,0,0
org.apache.commons.math.stat.descriptive.StatisticalSummaryValuesTest.java,org.apache.commons.math.stat.descriptive.StatisticalSummaryValuesTest,src/test/org/apache/commons/math/stat/descriptive/StatisticalSummaryValuesTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,7,0,0,0
org.apache.commons.math.stat.descriptive.StorelessUnivariateStatisticAbstractTest.java,org.apache.commons.math.stat.descriptive.StorelessUnivariateStatisticAbstractTest,src/test/org/apache/commons/math/stat/descriptive/StorelessUnivariateStatisticAbstractTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,8,0,0,0
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest.java,org.apache.commons.math.stat.descriptive.SummaryStatisticsTest,src/test/org/apache/commons/math/stat/descriptive/SummaryStatisticsTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,11,0,0,0
org.apache.commons.math.stat.descriptive.SynchronizedDescriptiveStatisticsTest.java,org.apache.commons.math.stat.descriptive.SynchronizedDescriptiveStatisticsTest,src/test/org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatisticsTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatisticsTest.java,org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatisticsTest,src/test/org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatisticsTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.stat.descriptive.UnivariateStatisticAbstractTest.java,org.apache.commons.math.stat.descriptive.UnivariateStatisticAbstractTest,src/test/org/apache/commons/math/stat/descriptive/UnivariateStatisticAbstractTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.stat.inference.ChiSquareFactoryTest.java,org.apache.commons.math.stat.inference.ChiSquareFactoryTest,src/test/org/apache/commons/math/stat/inference/ChiSquareFactoryTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.stat.inference.ChiSquareTestTest.java,org.apache.commons.math.stat.inference.ChiSquareTestTest,src/test/org/apache/commons/math/stat/inference/ChiSquareTestTest.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,13,0,0,0
org.apache.commons.math.stat.inference.OneWayAnovaTest.java,org.apache.commons.math.stat.inference.OneWayAnovaTest,src/test/org/apache/commons/math/stat/inference/OneWayAnovaTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,5,0,0,0
org.apache.commons.math.stat.inference.TestUtilsTest.java,org.apache.commons.math.stat.inference.TestUtilsTest,src/test/org/apache/commons/math/stat/inference/TestUtilsTest.java,35.00,35.00.00,35.00.00,35.00.00,35.00.00,35.00.00,3,9,0,0,0
org.apache.commons.math.stat.inference.TTestFactoryTest.java,org.apache.commons.math.stat.inference.TTestFactoryTest,src/test/org/apache/commons/math/stat/inference/TTestFactoryTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.stat.inference.TTestTest.java,org.apache.commons.math.stat.inference.TTestTest,src/test/org/apache/commons/math/stat/inference/TTestTest.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,15,0,0,0
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest.java,org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest,src/test/org/apache/commons/math/stat/regression/GLSMultipleLinearRegressionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.stat.regression.MultipleLinearRegressionAbstractTest.java,org.apache.commons.math.stat.regression.MultipleLinearRegressionAbstractTest,src/test/org/apache/commons/math/stat/regression/MultipleLinearRegressionAbstractTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,2,0,0,0
org.apache.commons.math.stat.regression.OLSMultipleLinearRegressionTest.java,org.apache.commons.math.stat.regression.OLSMultipleLinearRegressionTest,src/test/org/apache/commons/math/stat/regression/OLSMultipleLinearRegressionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,17,0,0,0
org.apache.commons.math.stat.regression.SimpleRegressionTest.java,org.apache.commons.math.stat.regression.SimpleRegressionTest,src/test/org/apache/commons/math/stat/regression/SimpleRegressionTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,12,0,0,0
org.apache.commons.math.stat.data.CertifiedDataAbstractTest.java,org.apache.commons.math.stat.data.CertifiedDataAbstractTest,src/test/org/apache/commons/math/stat/data/CertifiedDataAbstractTest.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,20,0,0,0
org.apache.commons.math.stat.data.LewTest.java,org.apache.commons.math.stat.data.LewTest,src/test/org/apache/commons/math/stat/data/LewTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.stat.data.LotteryTest.java,org.apache.commons.math.stat.data.LotteryTest,src/test/org/apache/commons/math/stat/data/LotteryTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.java,org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest,src/test/org/apache/commons/math/ode/nonstiff/AdamsBashforthIntegratorTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,13,0,0,0
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.java,org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest,src/test/org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegratorTest.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,13,0,0,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.java,org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest,src/test/org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaIntegratorTest.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,10,0,0,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolatorTest.java,org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolatorTest,src/test/org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolatorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,7,0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.java,org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest,src/test/org/apache/commons/math/ode/nonstiff/DormandPrince54IntegratorTest.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,10,0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolatorTest.java,org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolatorTest,src/test/org/apache/commons/math/ode/nonstiff/DormandPrince54StepInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,8,0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.java,org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest,src/test/org/apache/commons/math/ode/nonstiff/DormandPrince853IntegratorTest.java,16.00,16.00.00,16.00.00,16.00.00,16.00.00,16.00.00,3,11,0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest.java,org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest,src/test/org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,8,0,0,0
org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.java,org.apache.commons.math.ode.nonstiff.EulerIntegratorTest,src/test/org/apache/commons/math/ode/nonstiff/EulerIntegratorTest.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,9,0,0,0
org.apache.commons.math.ode.nonstiff.EulerStepInterpolatorTest.java,org.apache.commons.math.ode.nonstiff.EulerStepInterpolatorTest,src/test/org/apache/commons/math/ode/nonstiff/EulerStepInterpolatorTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,11,0,0,0
org.apache.commons.math.ode.nonstiff.GillIntegratorTest.java,org.apache.commons.math.ode.nonstiff.GillIntegratorTest,src/test/org/apache/commons/math/ode/nonstiff/GillIntegratorTest.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,10,0,0,0
org.apache.commons.math.ode.nonstiff.GillStepInterpolatorTest.java,org.apache.commons.math.ode.nonstiff.GillStepInterpolatorTest,src/test/org/apache/commons/math/ode/nonstiff/GillStepInterpolatorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,7,0,0,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.java,org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest,src/test/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegratorTest.java,16.00,16.00.00,16.00.00,16.00.00,16.00.00,16.00.00,3,11,0,0,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest.java,org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest,src/test/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerStepInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,9,0,0,0
