ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.joda.time.chrono.gj.TestGJDayOfYearField.java,org.joda.time.chrono.gj.TestGJDayOfYearField,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/gj/TestGJDayOfYearField.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,2,0,0,0
org.joda.time.chrono.gj.TestGJMonthOfYearField.java,org.joda.time.chrono.gj.TestGJMonthOfYearField,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/gj/TestGJMonthOfYearField.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,2,0,0,0
org.joda.time.chrono.gj.TestGJWeekOfWeekyearField.java,org.joda.time.chrono.gj.TestGJWeekOfWeekyearField,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/gj/TestGJWeekOfWeekyearField.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.chrono.gj.TestGJWeekyearField.java,org.joda.time.chrono.gj.TestGJWeekyearField,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/gj/TestGJWeekyearField.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.joda.time.chrono.gj.TestGJYearField.java,org.joda.time.chrono.gj.TestGJYearField,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/gj/TestGJYearField.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,2,0,0,0
org.joda.time.chrono.gj.TestGregorianChronology.java,org.joda.time.chrono.gj.TestGregorianChronology,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/gj/TestGregorianChronology.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,2,0,0,0
org.joda.time.chrono.gj.TestJulianChronology.java,org.joda.time.chrono.gj.TestJulianChronology,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/gj/TestJulianChronology.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,2,0,0,0
org.joda.time.chrono.gj.TestJulianDayOfMonthField.java,org.joda.time.chrono.gj.TestJulianDayOfMonthField,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/gj/TestJulianDayOfMonthField.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.chrono.gj.TestJulianMonthOfYearField.java,org.joda.time.chrono.gj.TestJulianMonthOfYearField,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/gj/TestJulianMonthOfYearField.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,2,0,0,0
org.joda.time.chrono.gj.TestJulianWeekyearField.java,org.joda.time.chrono.gj.TestJulianWeekyearField,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/gj/TestJulianWeekyearField.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.joda.time.chrono.gj.TestJulianYearField.java,org.joda.time.chrono.gj.TestJulianYearField,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/gj/TestJulianYearField.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.joda.time.contrib.hibernate.AbstractStringBasedJodaType.java,org.joda.time.contrib.hibernate.AbstractStringBasedJodaType,JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/AbstractStringBasedJodaType.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,3,0,0,0
org.joda.time.contrib.hibernate.PersistentDateTime.java,org.joda.time.contrib.hibernate.PersistentDateTime,JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentDateTime.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,4,0,0,0
org.joda.time.contrib.hibernate.PersistentDateTimeTZ.java,org.joda.time.contrib.hibernate.PersistentDateTimeTZ,JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentDateTimeTZ.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,4,0,0,0
org.joda.time.contrib.hibernate.PersistentDuration.java,org.joda.time.contrib.hibernate.PersistentDuration,JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentDuration.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.contrib.hibernate.PersistentInstant.java,org.joda.time.contrib.hibernate.PersistentInstant,JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentInstant.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,4,0,0,0
org.joda.time.contrib.hibernate.PersistentInstantAsBigInt.java,org.joda.time.contrib.hibernate.PersistentInstantAsBigInt,JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentInstantAsBigInt.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,4,0,0,0
org.joda.time.contrib.hibernate.PersistentInterval.java,org.joda.time.contrib.hibernate.PersistentInterval,JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentInterval.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,3,0,0,0
org.joda.time.contrib.hibernate.PersistentLocalDate.java,org.joda.time.contrib.hibernate.PersistentLocalDate,JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentLocalDate.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,4,0,0,0
org.joda.time.contrib.hibernate.PersistentLocalDateTime.java,org.joda.time.contrib.hibernate.PersistentLocalDateTime,JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentLocalDateTime.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,4,0,0,0
org.joda.time.contrib.hibernate.PersistentLocalTimeAsString.java,org.joda.time.contrib.hibernate.PersistentLocalTimeAsString,JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentLocalTimeAsString.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,4,0,0,0
org.joda.time.contrib.hibernate.PersistentLocalTimeAsTime.java,org.joda.time.contrib.hibernate.PersistentLocalTimeAsTime,JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentLocalTimeAsTime.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,4,0,0,0
org.joda.time.contrib.hibernate.PersistentLocalTimeExact.java,org.joda.time.contrib.hibernate.PersistentLocalTimeExact,JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentLocalTimeExact.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,4,0,0,0
org.joda.time.contrib.hibernate.PersistentPeriod.java,org.joda.time.contrib.hibernate.PersistentPeriod,JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentPeriod.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.contrib.hibernate.PersistentTimeOfDay.java,org.joda.time.contrib.hibernate.PersistentTimeOfDay,JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentTimeOfDay.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,4,0,0,0
org.joda.time.contrib.hibernate.PersistentTimeOfDayExact.java,org.joda.time.contrib.hibernate.PersistentTimeOfDayExact,JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentTimeOfDayExact.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,3,0,0,0
org.joda.time.contrib.hibernate.PersistentYearMonthDay.java,org.joda.time.contrib.hibernate.PersistentYearMonthDay,JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentYearMonthDay.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,4,0,0,0
org.joda.time.contrib.hibernate.Event.java,org.joda.time.contrib.hibernate.Event,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/Event.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.contrib.hibernate.EventTZ.java,org.joda.time.contrib.hibernate.EventTZ,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/EventTZ.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.contrib.hibernate.HibernateTestCase.java,org.joda.time.contrib.hibernate.HibernateTestCase,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/HibernateTestCase.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.joda.time.contrib.hibernate.Plan.java,org.joda.time.contrib.hibernate.Plan,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/Plan.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.contrib.hibernate.Schedule.java,org.joda.time.contrib.hibernate.Schedule,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/Schedule.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.contrib.hibernate.TestPersistentDateTime.java,org.joda.time.contrib.hibernate.TestPersistentDateTime,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/TestPersistentDateTime.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,3,0,0,0
org.joda.time.contrib.hibernate.TestPersistentDuration.java,org.joda.time.contrib.hibernate.TestPersistentDuration,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/TestPersistentDuration.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,3,0,0,0
org.joda.time.contrib.hibernate.TestPersistentInstant.java,org.joda.time.contrib.hibernate.TestPersistentInstant,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/TestPersistentInstant.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,3,0,0,0
org.joda.time.contrib.hibernate.TestPersistentInstantAsBigInt.java,org.joda.time.contrib.hibernate.TestPersistentInstantAsBigInt,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/TestPersistentInstantAsBigInt.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,3,0,0,0
org.joda.time.contrib.hibernate.TestPersistentInterval.java,org.joda.time.contrib.hibernate.TestPersistentInterval,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/TestPersistentInterval.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.joda.time.contrib.hibernate.TestPersistentIntervalNull.java,org.joda.time.contrib.hibernate.TestPersistentIntervalNull,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/TestPersistentIntervalNull.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.joda.time.contrib.hibernate.TestPersistentLocalDate.java,org.joda.time.contrib.hibernate.TestPersistentLocalDate,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/TestPersistentLocalDate.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,3,0,0,0
org.joda.time.contrib.hibernate.TestPersistentLocalDateTime.java,org.joda.time.contrib.hibernate.TestPersistentLocalDateTime,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/TestPersistentLocalDateTime.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,3,0,0,0
org.joda.time.contrib.hibernate.TestPersistentLocalTime.java,org.joda.time.contrib.hibernate.TestPersistentLocalTime,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/TestPersistentLocalTime.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,3,0,0,0
org.joda.time.contrib.hibernate.TestPersistentPeriod.java,org.joda.time.contrib.hibernate.TestPersistentPeriod,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/TestPersistentPeriod.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,3,0,0,0
org.joda.time.contrib.hibernate.TestPersistentTimeOfDay.java,org.joda.time.contrib.hibernate.TestPersistentTimeOfDay,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/TestPersistentTimeOfDay.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,3,0,0,0
org.joda.time.contrib.hibernate.TestPersistentTimeOfDayExact.java,org.joda.time.contrib.hibernate.TestPersistentTimeOfDayExact,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/TestPersistentTimeOfDayExact.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,3,0,0,0
org.joda.time.contrib.hibernate.TestPersistentYearMonthDay.java,org.joda.time.contrib.hibernate.TestPersistentYearMonthDay,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/TestPersistentYearMonthDay.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,3,0,0,0
org.joda.time.contrib.hibernate.ThingWithInstant.java,org.joda.time.contrib.hibernate.ThingWithInstant,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/ThingWithInstant.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.contrib.hibernate.testmodel.SomethingThatHappens.java,org.joda.time.contrib.hibernate.testmodel.SomethingThatHappens,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/testmodel/SomethingThatHappens.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.contrib.hibernate.testmodel.SomethingThatLasts.java,org.joda.time.contrib.hibernate.testmodel.SomethingThatLasts,JodaTimeContrib/hibernate/src/test/java/org/joda/time/contrib/hibernate/testmodel/SomethingThatLasts.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.contrib.holiday.CanadaStatutoryHolidays.java,org.joda.time.contrib.holiday.CanadaStatutoryHolidays,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/CanadaStatutoryHolidays.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.GBHolidays.java,org.joda.time.contrib.holiday.GBHolidays,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/GBHolidays.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.Holiday.java,org.joda.time.contrib.holiday.Holiday,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/Holiday.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.HolidayRule.java,org.joda.time.contrib.holiday.HolidayRule,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/HolidayRule.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.USGovtHolidays.java,org.joda.time.contrib.holiday.USGovtHolidays,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/USGovtHolidays.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.anniversary.AnniversaryFactory.java,org.joda.time.contrib.holiday.anniversary.AnniversaryFactory,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/anniversary/AnniversaryFactory.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.anniversary.AnnualHolidays.java,org.joda.time.contrib.holiday.anniversary.AnnualHolidays,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/anniversary/AnnualHolidays.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.anniversary.CanadaAnniversaries.java,org.joda.time.contrib.holiday.anniversary.CanadaAnniversaries,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/anniversary/CanadaAnniversaries.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.anniversary.CommonAnniversaries.java,org.joda.time.contrib.holiday.anniversary.CommonAnniversaries,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/anniversary/CommonAnniversaries.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.anniversary.GBAnniversaries.java,org.joda.time.contrib.holiday.anniversary.GBAnniversaries,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/anniversary/GBAnniversaries.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.anniversary.IAnniversaryFactory.java,org.joda.time.contrib.holiday.anniversary.IAnniversaryFactory,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/anniversary/IAnniversaryFactory.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.anniversary.NamedAnniversaryFactory.java,org.joda.time.contrib.holiday.anniversary.NamedAnniversaryFactory,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/anniversary/NamedAnniversaryFactory.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.anniversary.TimeUtility.java,org.joda.time.contrib.holiday.anniversary.TimeUtility,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/anniversary/TimeUtility.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.anniversary.USAnniversaries.java,org.joda.time.contrib.holiday.anniversary.USAnniversaries,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/anniversary/USAnniversaries.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.currency.AbstractChoice.java,org.joda.time.contrib.holiday.currency.AbstractChoice,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/currency/AbstractChoice.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.currency.Choice.java,org.joda.time.contrib.holiday.currency.Choice,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/currency/Choice.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.currency.ChoiceList.java,org.joda.time.contrib.holiday.currency.ChoiceList,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/currency/ChoiceList.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.currency.CurrencyHoliday.java,org.joda.time.contrib.holiday.currency.CurrencyHoliday,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/currency/CurrencyHoliday.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.currency.Date.java,org.joda.time.contrib.holiday.currency.Date,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/currency/Date.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.currency.DateFactory.java,org.joda.time.contrib.holiday.currency.DateFactory,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/currency/DateFactory.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.currency.DateUtil.java,org.joda.time.contrib.holiday.currency.DateUtil,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/currency/DateUtil.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.currency.Month.java,org.joda.time.contrib.holiday.currency.Month,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/currency/Month.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.currency.RawHolidayChoice.java,org.joda.time.contrib.holiday.currency.RawHolidayChoice,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/currency/RawHolidayChoice.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.currency.RawHolidayChoiceImpl.java,org.joda.time.contrib.holiday.currency.RawHolidayChoiceImpl,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/currency/RawHolidayChoiceImpl.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.currency.Weekday.java,org.joda.time.contrib.holiday.currency.Weekday,JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/currency/Weekday.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.TestUSHolidays.java,org.joda.time.contrib.holiday.TestUSHolidays,JodaTimeContrib/holiday/src/test/org/joda/time/contrib/holiday/TestUSHolidays.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.anniversary.TestCommonAnniversaries.java,org.joda.time.contrib.holiday.anniversary.TestCommonAnniversaries,JodaTimeContrib/holiday/src/test/org/joda/time/contrib/holiday/anniversary/TestCommonAnniversaries.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.joda.time.contrib.holiday.anniversary.TestUSAnniversaries.java,org.joda.time.contrib.holiday.anniversary.TestUSAnniversaries,JodaTimeContrib/holiday/src/test/org/joda/time/contrib/holiday/anniversary/TestUSAnniversaries.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.joda.time.contrib.i18n.CLDRTerritoryGenerator.java,org.joda.time.contrib.i18n.CLDRTerritoryGenerator,JodaTimeContrib/i18n/src/gen/org/joda/time/contrib/i18n/CLDRTerritoryGenerator.java,33.00,33.00.00,33.00.00,33.00.00,33.00.00,33.00.00,3,2,0,0,0
org.joda.time.contrib.i18n.CLDRTerritory.java,org.joda.time.contrib.i18n.CLDRTerritory,JodaTimeContrib/i18n/src/java/org/joda/time/contrib/i18n/CLDRTerritory.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,2,0,0,0
org.joda.time.contrib.i18n.Territory.java,org.joda.time.contrib.i18n.Territory,JodaTimeContrib/i18n/src/java/org/joda/time/contrib/i18n/Territory.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,2,0,0,0
org.joda.time.contrib.i18n.TestTerritory.java,org.joda.time.contrib.i18n.TestTerritory,JodaTimeContrib/i18n/src/test/org/joda/time/contrib/i18n/TestTerritory.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.contrib.jsptag.DateTimeZoneSupport.java,org.joda.time.contrib.jsptag.DateTimeZoneSupport,JodaTimeContrib/jsptags/src/java/org/joda/time/contrib/jsptag/DateTimeZoneSupport.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,7,0,0,0
org.joda.time.contrib.jsptag.DateTimeZoneTag.java,org.joda.time.contrib.jsptag.DateTimeZoneTag,JodaTimeContrib/jsptags/src/java/org/joda/time/contrib/jsptag/DateTimeZoneTag.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.joda.time.contrib.jsptag.FormatSupport.java,org.joda.time.contrib.jsptag.FormatSupport,JodaTimeContrib/jsptags/src/java/org/joda/time/contrib/jsptag/FormatSupport.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,8,0,0,0
org.joda.time.contrib.jsptag.FormatTag.java,org.joda.time.contrib.jsptag.FormatTag,JodaTimeContrib/jsptags/src/java/org/joda/time/contrib/jsptag/FormatTag.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,6,0,0,0
org.joda.time.contrib.jsptag.JodaTagLibraryValidator.java,org.joda.time.contrib.jsptag.JodaTagLibraryValidator,JodaTimeContrib/jsptags/src/java/org/joda/time/contrib/jsptag/JodaTagLibraryValidator.java,36.00,36.00.00,36.00.00,36.00.00,36.00.00,36.00.00,3,7,0,0,0
org.joda.time.contrib.jsptag.ParseDateTimeSupport.java,org.joda.time.contrib.jsptag.ParseDateTimeSupport,JodaTimeContrib/jsptags/src/java/org/joda/time/contrib/jsptag/ParseDateTimeSupport.java,16.00,16.00.00,16.00.00,16.00.00,16.00.00,16.00.00,3,8,0,0,0
org.joda.time.contrib.jsptag.ParseDateTimeTag.java,org.joda.time.contrib.jsptag.ParseDateTimeTag,JodaTimeContrib/jsptags/src/java/org/joda/time/contrib/jsptag/ParseDateTimeTag.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,6,0,0,0
org.joda.time.contrib.jsptag.Resources.java,org.joda.time.contrib.jsptag.Resources,JodaTimeContrib/jsptags/src/java/org/joda/time/contrib/jsptag/Resources.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.joda.time.contrib.jsptag.SetDateTimeZoneSupport.java,org.joda.time.contrib.jsptag.SetDateTimeZoneSupport,JodaTimeContrib/jsptags/src/java/org/joda/time/contrib/jsptag/SetDateTimeZoneSupport.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,6,0,0,0
org.joda.time.contrib.jsptag.SetDateTimeZoneTag.java,org.joda.time.contrib.jsptag.SetDateTimeZoneTag,JodaTimeContrib/jsptags/src/java/org/joda/time/contrib/jsptag/SetDateTimeZoneTag.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.joda.time.contrib.jsptag.Util.java,org.joda.time.contrib.jsptag.Util,JodaTimeContrib/jsptags/src/java/org/joda/time/contrib/jsptag/Util.java,62.00,62.00.00,62.00.00,62.00.00,62.00.00,62.00.00,3,7,0,0,0
org.joda.time.Chronology.java,org.joda.time.Chronology,src/main/java/org/joda/time/Chronology.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.DateMidnight.java,org.joda.time.DateMidnight,src/main/java/org/joda/time/DateMidnight.java,24.00,24.00.00,24.00.00,24.00.00,24.00.00,24.00.00,3,8,0,0,0
org.joda.time.DateTime.java,org.joda.time.DateTime,src/main/java/org/joda/time/DateTime.java,35.00,35.00.00,35.00.00,35.00.00,35.00.00,35.00.00,3,9,0,0,0
org.joda.time.DateTimeComparator.java,org.joda.time.DateTimeComparator,src/main/java/org/joda/time/DateTimeComparator.java,23.00,23.00.00,23.00.00,23.00.00,23.00.00,23.00.00,3,3,0,0,0
org.joda.time.DateTimeConstants.java,org.joda.time.DateTimeConstants,src/main/java/org/joda/time/DateTimeConstants.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
