ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.java,org.apache.commons.math3.util.OpenIntToDoubleHashMapTest,src/test/java/org/apache/commons/math3/util/OpenIntToDoubleHashMapTest.java,21.00,21.00.00,21.00.00,21.00.00,21.00.00,21.00.00,3,2,0,0,0
org.apache.commons.math3.util.OpenIntToFieldTest.java,org.apache.commons.math3.util.OpenIntToFieldTest,src/test/java/org/apache/commons/math3/util/OpenIntToFieldTest.java,22.00,22.00.00,22.00.00,22.00.00,22.00.00,22.00.00,3,2,0,0,0
org.apache.commons.math3.util.PairTest.java,org.apache.commons.math3.util.PairTest,src/test/java/org/apache/commons/math3/util/PairTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,8,0,0,0
org.apache.commons.math3.util.PrecisionTest.java,org.apache.commons.math3.util.PrecisionTest,src/test/java/org/apache/commons/math3/util/PrecisionTest.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,4,0,0,0
org.apache.commons.math3.util.ResizableDoubleArrayTest.java,org.apache.commons.math3.util.ResizableDoubleArrayTest,src/test/java/org/apache/commons/math3/util/ResizableDoubleArrayTest.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,7,0,0,0
org.apache.commons.math3.util.TestBean.java,org.apache.commons.math3.util.TestBean,src/test/java/org/apache/commons/math3/util/TestBean.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.util.TransformerMapTest.java,org.apache.commons.math3.util.TransformerMapTest,src/test/java/org/apache/commons/math3/util/TransformerMapTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.function.GaussianTest.java,org.apache.commons.math3.analysis.function.GaussianTest,src/test/java/org/apache/commons/math3/analysis/function/GaussianTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.function.HarmonicOscillatorTest.java,org.apache.commons.math3.analysis.function.HarmonicOscillatorTest,src/test/java/org/apache/commons/math3/analysis/function/HarmonicOscillatorTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.function.LogisticTest.java,org.apache.commons.math3.analysis.function.LogisticTest,src/test/java/org/apache/commons/math3/analysis/function/LogisticTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.function.LogitTest.java,org.apache.commons.math3.analysis.function.LogitTest,src/test/java/org/apache/commons/math3/analysis/function/LogitTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.function.SigmoidTest.java,org.apache.commons.math3.analysis.function.SigmoidTest,src/test/java/org/apache/commons/math3/analysis/function/SigmoidTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.function.SincTest.java,org.apache.commons.math3.analysis.function.SincTest,src/test/java/org/apache/commons/math3/analysis/function/SincTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.function.SqrtTest.java,org.apache.commons.math3.analysis.function.SqrtTest,src/test/java/org/apache/commons/math3/analysis/function/SqrtTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.apache.commons.math3.analysis.function.StepFunctionTest.java,org.apache.commons.math3.analysis.function.StepFunctionTest,src/test/java/org/apache/commons/math3/analysis/function/StepFunctionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.integration.LegendreGaussIntegratorTest.java,org.apache.commons.math3.analysis.integration.LegendreGaussIntegratorTest,src/test/java/org/apache/commons/math3/analysis/integration/LegendreGaussIntegratorTest.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.integration.RombergIntegratorTest.java,org.apache.commons.math3.analysis.integration.RombergIntegratorTest,src/test/java/org/apache/commons/math3/analysis/integration/RombergIntegratorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.integration.SimpsonIntegratorTest.java,org.apache.commons.math3.analysis.integration.SimpsonIntegratorTest,src/test/java/org/apache/commons/math3/analysis/integration/SimpsonIntegratorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.integration.TrapezoidIntegratorTest.java,org.apache.commons.math3.analysis.integration.TrapezoidIntegratorTest,src/test/java/org/apache/commons/math3/analysis/integration/TrapezoidIntegratorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.java,org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunctionTest,src/test/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunctionTest.java,40.00,40.00.00,40.00.00,40.00.00,40.00.00,40.00.00,3,5,0,0,0
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatorTest.java,org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatorTest,src/test/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatorTest.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,4,0,0,0
org.apache.commons.math3.analysis.interpolation.DividedDifferenceInterpolatorTest.java,org.apache.commons.math3.analysis.interpolation.DividedDifferenceInterpolatorTest,src/test/java/org/apache/commons/math3/analysis/interpolation/DividedDifferenceInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.interpolation.LinearInterpolatorTest.java,org.apache.commons.math3.analysis.interpolation.LinearInterpolatorTest,src/test/java/org/apache/commons/math3/analysis/interpolation/LinearInterpolatorTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.java,org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest,src/test/java/org/apache/commons/math3/analysis/interpolation/LoessInterpolatorTest.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolatorTest.java,org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolatorTest,src/test/java/org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatorTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.interpolation.NevilleInterpolatorTest.java,org.apache.commons.math3.analysis.interpolation.NevilleInterpolatorTest,src/test/java/org/apache/commons/math3/analysis/interpolation/NevilleInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolatorTest.java,org.apache.commons.math3.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolatorTest,src/test/java/org/apache/commons/math3/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolatorTest.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.interpolation.SplineInterpolatorTest.java,org.apache.commons.math3.analysis.interpolation.SplineInterpolatorTest,src/test/java/org/apache/commons/math3/analysis/interpolation/SplineInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.java,org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatingFunctionTest,src/test/java/org/apache/commons/math3/analysis/interpolation/TricubicSplineInterpolatingFunctionTest.java,67.00,67.00.00,67.00.00,67.00.00,67.00.00,67.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatorTest.java,org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatorTest,src/test/java/org/apache/commons/math3/analysis/interpolation/TricubicSplineInterpolatorTest.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.interpolation.UnivariatePeriodicInterpolatorTest.java,org.apache.commons.math3.analysis.interpolation.UnivariatePeriodicInterpolatorTest,src/test/java/org/apache/commons/math3/analysis/interpolation/UnivariatePeriodicInterpolatorTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeFormTest.java,org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeFormTest,src/test/java/org/apache/commons/math3/analysis/polynomials/PolynomialFunctionLagrangeFormTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonFormTest.java,org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonFormTest,src/test/java/org/apache/commons/math3/analysis/polynomials/PolynomialFunctionNewtonFormTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.java,org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest,src/test/java/org/apache/commons/math3/analysis/polynomials/PolynomialFunctionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunctionTest.java,org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunctionTest,src/test/java/org/apache/commons/math3/analysis/polynomials/PolynomialSplineFunctionTest.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest.java,org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest,src/test/java/org/apache/commons/math3/analysis/polynomials/PolynomialsUtilsTest.java,27.00,27.00.00,27.00.00,27.00.00,27.00.00,27.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.solvers.BaseSecantSolverAbstractTest.java,org.apache.commons.math3.analysis.solvers.BaseSecantSolverAbstractTest,src/test/java/org/apache/commons/math3/analysis/solvers/BaseSecantSolverAbstractTest.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.solvers.BisectionSolverTest.java,org.apache.commons.math3.analysis.solvers.BisectionSolverTest,src/test/java/org/apache/commons/math3/analysis/solvers/BisectionSolverTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest.java,org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest,src/test/java/org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolverTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.apache.commons.math3.analysis.solvers.BrentSolverTest.java,org.apache.commons.math3.analysis.solvers.BrentSolverTest,src/test/java/org/apache/commons/math3/analysis/solvers/BrentSolverTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,4,0,0,0
org.apache.commons.math3.analysis.solvers.IllinoisSolverTest.java,org.apache.commons.math3.analysis.solvers.IllinoisSolverTest,src/test/java/org/apache/commons/math3/analysis/solvers/IllinoisSolverTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.solvers.LaguerreSolverTest.java,org.apache.commons.math3.analysis.solvers.LaguerreSolverTest,src/test/java/org/apache/commons/math3/analysis/solvers/LaguerreSolverTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.solvers.MullerSolver2Test.java,org.apache.commons.math3.analysis.solvers.MullerSolver2Test,src/test/java/org/apache/commons/math3/analysis/solvers/MullerSolver2Test.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.solvers.MullerSolverTest.java,org.apache.commons.math3.analysis.solvers.MullerSolverTest,src/test/java/org/apache/commons/math3/analysis/solvers/MullerSolverTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.solvers.NewtonSolverTest.java,org.apache.commons.math3.analysis.solvers.NewtonSolverTest,src/test/java/org/apache/commons/math3/analysis/solvers/NewtonSolverTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math3.analysis.solvers.PegasusSolverTest.java,org.apache.commons.math3.analysis.solvers.PegasusSolverTest,src/test/java/org/apache/commons/math3/analysis/solvers/PegasusSolverTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolverTest.java,org.apache.commons.math3.analysis.solvers.RegulaFalsiSolverTest,src/test/java/org/apache/commons/math3/analysis/solvers/RegulaFalsiSolverTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.solvers.RiddersSolverTest.java,org.apache.commons.math3.analysis.solvers.RiddersSolverTest,src/test/java/org/apache/commons/math3/analysis/solvers/RiddersSolverTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.solvers.SecantSolverTest.java,org.apache.commons.math3.analysis.solvers.SecantSolverTest,src/test/java/org/apache/commons/math3/analysis/solvers/SecantSolverTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest.java,org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest,src/test/java/org/apache/commons/math3/analysis/solvers/UnivariateSolverUtilsTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,2,0,0,0
org.apache.commons.math3.exception.util.ArgUtilsTest.java,org.apache.commons.math3.exception.util.ArgUtilsTest,src/test/java/org/apache/commons/math3/exception/util/ArgUtilsTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.apache.commons.math3.exception.util.ExceptionContextTest.java,org.apache.commons.math3.exception.util.ExceptionContextTest,src/test/java/org/apache/commons/math3/exception/util/ExceptionContextTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.apache.commons.math3.exception.util.LocalizedFormatsTest.java,org.apache.commons.math3.exception.util.LocalizedFormatsTest,src/test/java/org/apache/commons/math3/exception/util/LocalizedFormatsTest.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,11,0,0,0
org.apache.commons.math3.ode.events.EventStateTest.java,org.apache.commons.math3.ode.events.EventStateTest,src/test/java/org/apache/commons/math3/ode/events/EventStateTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math3.ode.events.OverlappingEventsTest.java,org.apache.commons.math3.ode.events.OverlappingEventsTest,src/test/java/org/apache/commons/math3/ode/events/OverlappingEventsTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,2,0,0,0
org.apache.commons.math3.ode.events.ReappearingEventTest.java,org.apache.commons.math3.ode.events.ReappearingEventTest,src/test/java/org/apache/commons/math3/ode/events/ReappearingEventTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,3,0,0,0
org.apache.commons.math3.ode.nonstiff.AdamsBashforthIntegratorTest.java,org.apache.commons.math3.ode.nonstiff.AdamsBashforthIntegratorTest,src/test/java/org/apache/commons/math3/ode/nonstiff/AdamsBashforthIntegratorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest.java,org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest,src/test/java/org/apache/commons/math3/ode/nonstiff/AdamsMoultonIntegratorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.java,org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest,src/test/java/org/apache/commons/math3/ode/nonstiff/ClassicalRungeKuttaIntegratorTest.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,2,0,0,0
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaStepInterpolatorTest.java,org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaStepInterpolatorTest,src/test/java/org/apache/commons/math3/ode/nonstiff/ClassicalRungeKuttaStepInterpolatorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.java,org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest,src/test/java/org/apache/commons/math3/ode/nonstiff/DormandPrince54IntegratorTest.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,2,0,0,0
org.apache.commons.math3.ode.nonstiff.DormandPrince54StepInterpolatorTest.java,org.apache.commons.math3.ode.nonstiff.DormandPrince54StepInterpolatorTest,src/test/java/org/apache/commons/math3/ode/nonstiff/DormandPrince54StepInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,2,0,0,0
org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.java,org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest,src/test/java/org/apache/commons/math3/ode/nonstiff/DormandPrince853IntegratorTest.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,3,0,0,0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolatorTest.java,org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolatorTest,src/test/java/org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,2,0,0,0
org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest.java,org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest,src/test/java/org/apache/commons/math3/ode/nonstiff/EulerIntegratorTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,2,0,0,0
org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest.java,org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest,src/test/java/org/apache/commons/math3/ode/nonstiff/EulerStepInterpolatorTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,2,0,0,0
org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.java,org.apache.commons.math3.ode.nonstiff.GillIntegratorTest,src/test/java/org/apache/commons/math3/ode/nonstiff/GillIntegratorTest.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,2,0,0,0
org.apache.commons.math3.ode.nonstiff.GillStepInterpolatorTest.java,org.apache.commons.math3.ode.nonstiff.GillStepInterpolatorTest,src/test/java/org/apache/commons/math3/ode/nonstiff/GillStepInterpolatorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.java,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest,src/test/java/org/apache/commons/math3/ode/nonstiff/GraggBulirschStoerIntegratorTest.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,3,0,0,0
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest.java,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest,src/test/java/org/apache/commons/math3/ode/nonstiff/GraggBulirschStoerStepInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,2,0,0,0
org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.java,org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest,src/test/java/org/apache/commons/math3/ode/nonstiff/HighamHall54IntegratorTest.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,3,0,0,0
org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolatorTest.java,org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolatorTest,src/test/java/org/apache/commons/math3/ode/nonstiff/HighamHall54StepInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,2,0,0,0
org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest.java,org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest,src/test/java/org/apache/commons/math3/ode/nonstiff/MidpointIntegratorTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,2,0,0,0
org.apache.commons.math3.ode.nonstiff.MidpointStepInterpolatorTest.java,org.apache.commons.math3.ode.nonstiff.MidpointStepInterpolatorTest,src/test/java/org/apache/commons/math3/ode/nonstiff/MidpointStepInterpolatorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.apache.commons.math3.ode.nonstiff.StepProblem.java,org.apache.commons.math3.ode.nonstiff.StepProblem,src/test/java/org/apache/commons/math3/ode/nonstiff/StepProblem.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.ode.nonstiff.ThreeEighthesIntegratorTest.java,org.apache.commons.math3.ode.nonstiff.ThreeEighthesIntegratorTest,src/test/java/org/apache/commons/math3/ode/nonstiff/ThreeEighthesIntegratorTest.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,2,0,0,0
org.apache.commons.math3.ode.nonstiff.ThreeEighthesStepInterpolatorTest.java,org.apache.commons.math3.ode.nonstiff.ThreeEighthesStepInterpolatorTest,src/test/java/org/apache/commons/math3/ode/nonstiff/ThreeEighthesStepInterpolatorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.apache.commons.math3.ode.sampling.DummyStepInterpolator.java,org.apache.commons.math3.ode.sampling.DummyStepInterpolator,src/test/java/org/apache/commons/math3/ode/sampling/DummyStepInterpolator.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest.java,org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest,src/test/java/org/apache/commons/math3/ode/sampling/DummyStepInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,2,0,0,0
org.apache.commons.math3.ode.sampling.NordsieckStepInterpolatorTest.java,org.apache.commons.math3.ode.sampling.NordsieckStepInterpolatorTest,src/test/java/org/apache/commons/math3/ode/sampling/NordsieckStepInterpolatorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.apache.commons.math3.ode.sampling.StepInterpolatorTestUtils.java,org.apache.commons.math3.ode.sampling.StepInterpolatorTestUtils,src/test/java/org/apache/commons/math3/ode/sampling/StepInterpolatorTestUtils.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest.java,org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest,src/test/java/org/apache/commons/math3/ode/sampling/StepNormalizerOutputOverlapTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTest.java,org.apache.commons.math3.ode.sampling.StepNormalizerOutputTest,src/test/java/org/apache/commons/math3/ode/sampling/StepNormalizerOutputTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTestBase.java,org.apache.commons.math3.ode.sampling.StepNormalizerOutputTestBase,src/test/java/org/apache/commons/math3/ode/sampling/StepNormalizerOutputTestBase.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,4,0,0,0
org.apache.commons.math3.ode.sampling.StepNormalizerTest.java,org.apache.commons.math3.ode.sampling.StepNormalizerTest,src/test/java/org/apache/commons/math3/ode/sampling/StepNormalizerTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.java,org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest,src/test/java/org/apache/commons/math3/optimization/direct/BOBYQAOptimizerTest.java,32.00,32.00.00,32.00.00,32.00.00,32.00.00,32.00.00,3,5,0,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.java,org.apache.commons.math3.optimization.direct.CMAESOptimizerTest,src/test/java/org/apache/commons/math3/optimization/direct/CMAESOptimizerTest.java,31.00,31.00.00,31.00.00,31.00.00,31.00.00,31.00.00,3,13,0,0,0
org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapterTest.java,org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapterTest,src/test/java/org/apache/commons/math3/optimization/direct/MultivariateFunctionMappingAdapterTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest.java,org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest,src/test/java/org/apache/commons/math3/optimization/direct/MultivariateFunctionPenaltyAdapterTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.apache.commons.math3.optimization.direct.PowellOptimizerTest.java,org.apache.commons.math3.optimization.direct.PowellOptimizerTest,src/test/java/org/apache/commons/math3/optimization/direct/PowellOptimizerTest.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,5,0,0,0
org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest.java,org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest,src/test/java/org/apache/commons/math3/optimization/direct/SimplexOptimizerMultiDirectionalTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.java,org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest,src/test/java/org/apache/commons/math3/optimization/direct/SimplexOptimizerNelderMeadTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.apache.commons.math3.optimization.fitting.CurveFitterTest.java,org.apache.commons.math3.optimization.fitting.CurveFitterTest,src/test/java/org/apache/commons/math3/optimization/fitting/CurveFitterTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,5,0,0,0
